TITLE="2RS_E_WD105.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.42930336e-004 1.64266391e-004 1.04791778e-004 9.26900754e-005 7.12366539e-005 6.54869700e-005 6.31323436e-005 4.86071696e-005 3.45377023e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.41924683e-004 1.63604030e-004 1.04381891e-004 9.23316975e-005 7.09696088e-005 6.52439903e-005 6.28991098e-005 4.84317430e-005 3.44148451e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.38682093e-004 1.61397352e-004 1.02999360e-004 9.11195318e-005 7.00609513e-005 6.44157048e-005 6.21034303e-005 4.78305477e-005 3.39917923e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.33502462e-004 1.57983497e-004 1.00881821e-004 8.92667896e-005 6.86782897e-005 6.31568908e-005 6.08947524e-005 4.69193163e-005 3.33511276e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.26884629e-004 1.53561392e-004 9.81478226e-005 8.68817986e-005 6.69128687e-005 6.15535563e-005 5.93567924e-005 4.57653812e-005 3.25415379e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.20203072e-004 1.49167514e-004 9.54756256e-005 8.45686380e-005 6.52313011e-005 6.00338424e-005 5.79018039e-005 4.46831703e-005 3.17856358e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.14881158e-004 1.45622145e-004 9.34318642e-005 8.28368934e-005 6.40246846e-005 5.89541202e-005 5.68718198e-005 4.39284640e-005 3.12619563e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.13821929e-004 1.44886760e-004 9.31721325e-005 8.26560828e-005 6.39405077e-005 5.88841756e-005 5.68064306e-005 4.38808353e-005 3.12298120e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.19180041e-004 1.48421400e-004 9.53583606e-005 8.45501352e-005 6.53044885e-005 6.01093421e-005 5.79760033e-005 4.47368890e-005 3.18346007e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.25615070e-004 1.52934472e-004 9.81125090e-005 8.69221885e-005 6.69994944e-005 6.16316891e-005 5.94297203e-005 4.58066413e-005 3.25954867e-005 
