TITLE="3SCB_ER_E_WD315.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 2.18750000e+000 0.00000000e+000 1.15775902e-004 7.83943599e-005 4.91461470e-005 4.31574324e-005 3.25699458e-005 2.97709802e-005 2.86331136e-005 2.17710829e-005 1.53437553e-005 
0.00000000e+000 6.56250000e+000 0.00000000e+000 1.16636501e-004 7.89398308e-005 4.94824243e-005 4.34583075e-005 3.28323861e-005 3.00270010e-005 2.88864188e-005 2.19959673e-005 1.55162526e-005 
0.00000000e+000 1.09375000e+001 0.00000000e+000 1.18391503e-004 8.01171040e-005 5.03621132e-005 4.43061197e-005 3.36465354e-005 3.08267761e-005 2.96781981e-005 2.26906522e-005 1.60412572e-005 
0.00000000e+000 1.53125000e+001 0.00000000e+000 1.25918235e-004 8.50484345e-005 5.38338133e-005 4.75045252e-005 3.63361455e-005 3.33603734e-005 3.21441837e-005 2.46776847e-005 1.74813095e-005 
0.00000000e+000 1.96875000e+001 0.00000000e+000 1.45459269e-004 9.79193578e-005 6.22015188e-005 5.49549568e-005 4.21289834e-005 3.86980262e-005 3.72940464e-005 2.86554029e-005 2.03176109e-005 
0.00000000e+000 2.40625000e+001 0.00000000e+000 1.75305478e-004 1.17851460e-004 7.48583739e-005 6.61169519e-005 5.06224607e-005 4.64767164e-005 4.47809376e-005 3.43712199e-005 2.43780555e-005 
0.00000000e+000 2.84375000e+001 0.00000000e+000 2.13595689e-004 1.43360641e-004 9.09107033e-005 8.02234765e-005 6.12689593e-005 5.62034886e-005 5.41334734e-005 4.14733884e-005 2.94065211e-005 
0.00000000e+000 3.28125000e+001 0.00000000e+000 2.51697693e-004 1.68672730e-004 1.06819167e-004 9.42037239e-005 7.18263993e-005 6.58515998e-005 6.34114691e-005 4.85218397e-005 3.43912899e-005 
2.50000000e-001 2.18750000e+000 0.00000000e+000 3.42289270e-005 3.91163845e-005 2.91506142e-005 2.66619090e-005 2.18102057e-005 2.03975032e-005 1.98051430e-005 1.59125333e-005 1.18314394e-005 
2.50000000e-001 6.56250000e+000 0.00000000e+000 3.58180157e-005 4.00902202e-005 2.97122567e-005 2.71472321e-005 2.21821311e-005 2.07440654e-005 2.01416387e-005 1.61842984e-005 1.20289139e-005 
