TITLE="2RS_E_WD280.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.78152293e-004 1.86461283e-004 1.18269926e-004 1.04361960e-004 7.96751702e-005 7.30749634e-005 7.03778708e-005 5.38945471e-005 3.82174549e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.77119209e-004 1.85792294e-004 1.17836488e-004 1.03976353e-004 7.93750479e-005 7.27981290e-005 7.01106367e-005 5.36875877e-005 3.80701587e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.74240934e-004 1.83891891e-004 1.16616293e-004 1.02892524e-004 7.85337675e-005 7.20225847e-005 6.93621559e-005 5.31083979e-005 3.76580686e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.69660396e-004 1.80852181e-004 1.14658996e-004 1.01153651e-004 7.71840509e-005 7.07784042e-005 6.81614209e-005 5.21793108e-005 3.69968224e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.62306472e-004 1.75929088e-004 1.11511378e-004 9.83672466e-005 7.50407098e-005 6.88082058e-005 6.62622120e-005 5.07182918e-005 3.59588381e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.51205808e-004 1.68570364e-004 1.06848228e-004 9.42538938e-005 7.19041745e-005 6.59328294e-005 6.34935168e-005 4.86002883e-005 3.44566208e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.35276822e-004 1.57987936e-004 1.00183371e-004 8.83910452e-005 6.74652825e-005 6.18727866e-005 5.95877978e-005 4.56270162e-005 3.23512839e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.16129738e-004 1.45320230e-004 9.22281445e-005 8.14008672e-005 6.21875079e-005 5.70497310e-005 5.49497758e-005 4.21029767e-005 2.98575404e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 1.91482721e-004 1.28878603e-004 8.19315654e-005 7.23676425e-005 5.53966535e-005 5.08528991e-005 4.89942798e-005 3.75920181e-005 2.66680926e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 1.65007052e-004 1.11297110e-004 7.08636685e-005 6.26414505e-005 4.80593032e-005 4.41509276e-005 4.25508024e-005 3.27009635e-005 2.32031118e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 1.40142355e-004 9.46739099e-005 6.03377682e-005 5.33701111e-005 4.10272139e-005 3.77177134e-005 3.63618127e-005 2.79880723e-005 1.98588850e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 1.19432270e-004 8.10208238e-005 5.15758948e-005 4.56098754e-005 3.50699148e-005 3.22501507e-005 3.10952289e-005 2.39549733e-005 1.69939895e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 1.08803221e-004 7.41307374e-005 4.67958777e-005 4.12534725e-005 3.15194841e-005 2.89408280e-005 2.78885743e-005 2.14342463e-005 1.51948178e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 1.06806231e-004 7.28614311e-005 4.57898804e-005 4.02491257e-005 3.05013891e-005 2.79342337e-005 2.68906186e-005 2.05612175e-005 1.45417761e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 1.05642622e-004 7.20891946e-005 4.52872677e-005 3.97901242e-005 3.00954657e-005 2.75411992e-005 2.65034730e-005 2.02287275e-005 1.42927227e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 2.92897713e-004 1.86026951e-004 1.16931738e-004 1.03041930e-004 7.85316117e-005 7.20080020e-005 6.93452841e-005 5.31024295e-005 3.76810905e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 2.92197021e-004 1.85413112e-004 1.16507344e-004 1.02659779e-004 7.82284012e-005 7.17271704e-005 6.90737858e-005 5.28908575e-005 3.75301915e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 2.79051620e-004 1.80145180e-004 1.13750180e-004 1.00337312e-004 7.66139747e-005 7.02863244e-005 6.77019253e-005 5.19102888e-005 3.68844428e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 2.74248513e-004 1.76701494e-004 1.11537641e-004 9.83769499e-005 7.51044044e-005 6.88989161e-005 6.63647495e-005 5.08849558e-005 3.61628672e-005 
2.50000000e-001 3.21428571e+001 0.00000000e+000 2.53589059e-004 1.66958431e-004 1.06104676e-004 9.37310116e-005 7.17770186e-005 6.59038865e-005 6.35029568e-005 4.87954365e-005 3.47542965e-005 
2.50000000e-001 3.05357143e+001 0.00000000e+000 2.27059058e-004 1.53653046e-004 9.85669229e-005 8.72683268e-005 6.71316837e-005 6.17194151e-005 5.95034346e-005 4.58690304e-005 3.27727825e-005 
2.50000000e-001 2.85714286e+001 0.00000000e+000 1.88365179e-004 1.33718050e-004 8.73017763e-005 7.76316186e-005 6.02521283e-005 5.55378220e-005 5.36015028e-005 4.15790066e-005 2.98831753e-005 
