TITLE="3SCB_EB_E_WD280.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 8.75000000e+000 0.00000000e+000 1.09122106e-004 7.43421618e-005 4.69149288e-005 4.13374960e-005 3.15288730e-005 2.89320123e-005 2.78730980e-005 2.13945424e-005 1.51567498e-005 
0.00000000e+000 1.51554446e+001 0.00000000e+000 1.28096244e-004 8.67210919e-005 5.52463475e-005 4.88647570e-005 3.75749968e-005 3.45508003e-005 3.33118638e-005 2.56542724e-005 1.82011852e-005 
0.00000000e+000 1.95655948e+001 0.00000000e+000 1.57174679e-004 1.06057288e-004 6.75479585e-005 5.97219397e-005 4.58467966e-005 4.21273478e-005 4.06042377e-005 3.12193870e-005 2.21520035e-005 
0.00000000e+000 2.31503240e+001 0.00000000e+000 1.86724994e-004 1.25724075e-004 7.99473910e-005 7.06245426e-005 5.40826249e-005 4.96529117e-005 4.78406739e-005 3.67167297e-005 2.60481518e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.15074510e-004 1.44605860e-004 9.17828934e-005 8.10111729e-005 6.18963633e-005 5.67845900e-005 5.46951759e-005 4.19109874e-005 2.97220285e-005 
0.00000000e+000 2.90204669e+001 0.00000000e+000 2.38469742e-004 1.60112155e-004 1.01520657e-004 8.95671485e-005 6.83552034e-005 6.26865961e-005 6.03706105e-005 4.62226878e-005 3.27730058e-005 
0.00000000e+000 3.15485737e+001 0.00000000e+000 2.57604221e-004 1.72811483e-004 1.09534611e-004 9.66230950e-005 7.37098791e-005 6.75879318e-005 6.50871115e-005 4.98189659e-005 3.53208906e-005 
0.00000000e+000 3.38886043e+001 0.00000000e+000 2.71858790e-004 1.82305972e-004 1.15595647e-004 1.01986269e-004 7.78313691e-005 7.13754114e-005 6.87377012e-005 5.26256781e-005 3.73145863e-005 
2.50000000e-001 8.75000000e+000 0.00000000e+000 3.45055130e-005 3.82744052e-005 2.84418672e-005 2.60484216e-005 2.14528935e-005 2.01207377e-005 1.95609606e-005 1.58270941e-005 1.18019188e-005 
2.50000000e-001 1.51554446e+001 0.00000000e+000 4.73220406e-005 4.82050499e-005 3.53658066e-005 3.23540415e-005 2.66130892e-005 2.49471814e-005 2.42460752e-005 1.95646563e-005 1.45274612e-005 
2.50000000e-001 1.95655948e+001 0.00000000e+000 6.78847799e-005 6.39621730e-005 4.58724730e-005 4.17361439e-005 3.39359849e-005 3.17020544e-005 3.07666969e-005 2.46251945e-005 1.81748533e-005 
2.50000000e-001 2.31503240e+001 0.00000000e+000 9.52597112e-005 8.29199888e-005 5.79630089e-005 5.24003723e-005 4.20449589e-005 3.91253533e-005 3.79100503e-005 3.00713517e-005 2.20402937e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 1.34620464e-004 1.06603350e-004 7.21998329e-005 6.47685678e-005 5.11589222e-005 4.73922456e-005 4.58345967e-005 3.59770784e-005 2.61369415e-005 
2.50000000e-001 2.90204669e+001 0.00000000e+000 1.96063711e-004 1.37694375e-004 8.95510998e-005 7.95562054e-005 6.16265629e-005 5.67729199e-005 5.47807647e-005 4.24363867e-005 3.04609014e-005 
2.50000000e-001 3.15485737e+001 0.00000000e+000 2.42080806e-004 1.61244889e-004 1.02877519e-004 9.09658407e-005 6.97916134e-005 6.41159627e-005 6.17942563e-005 4.75460635e-005 3.39090385e-005 
2.50000000e-001 3.38886043e+001 0.00000000e+000 2.77452866e-004 1.78614672e-004 1.12712331e-004 9.94077925e-005 7.58842447e-005 6.96122785e-005 6.70509690e-005 5.14055466e-005 3.65255857e-005 
5.00000000e-001 8.75000000e+000 0.00000000e+000 1.16605682e-005 2.01544987e-005 1.74653758e-005 1.65944155e-005 1.47080807e-005 1.40876159e-005 1.38158789e-005 1.17628965e-005 9.21907060e-006 
5.00000000e-001 1.51554446e+001 0.00000000e+000 2.01806360e-005 2.83021098e-005 2.33785132e-005 2.20199783e-005 1.92175775e-005 1.83269180e-005 1.79402389e-005 1.51009463e-005 1.16924841e-005 
5.00000000e-001 1.95655948e+001 0.00000000e+000 3.51034061e-005 4.15417918e-005 3.25810549e-005 3.03183723e-005 2.58242822e-005 2.44560850e-005 2.38708997e-005 1.97662392e-005 1.50955150e-005 
5.00000000e-001 2.31503240e+001 0.00000000e+000 5.91805167e-005 5.96583875e-005 4.43630331e-005 4.07546236e-005 3.38234148e-005 3.17939803e-005 3.09378141e-005 2.51752114e-005 1.89408110e-005 
5.00000000e-001 2.62500000e+001 0.00000000e+000 1.03551124e-004 8.67007305e-005 6.04957983e-005 5.47290548e-005 4.40443585e-005 4.10401752e-005 3.97904060e-005 3.17167621e-005 2.34257598e-005 
5.00000000e-001 2.90204669e+001 0.00000000e+000 1.94279274e-004 1.30724624e-004 8.44039572e-005 7.49357349e-005 5.80692427e-005 5.35262349e-005 5.16637080e-005 4.01271942e-005 2.89240826e-005 
5.00000000e-001 3.15485737e+001 0.00000000e+000 2.67249515e-004 1.63843043e-004 1.02363690e-004 9.01451104e-005 6.87007601e-005 6.30179009e-005 6.07010098e-005 4.65824285e-005 3.31822386e-005 
5.00000000e-001 3.38886043e+001 0.00000000e+000 3.33917884e-004 1.89852474e-004 1.16040868e-004 1.01677596e-004 7.67263734e-005 7.01810366e-005 6.75211680e-005 5.14569652e-005 3.63962111e-005 
7.50000000e-001 8.75000000e+000 0.00000000e+000 4.17548883e-006 1.08410489e-005 1.08583068e-005 1.06838491e-005 1.01585999e-005 9.92863901e-006 9.81942917e-006 8.78223346e-006 7.22419645e-006 
7.50000000e-001 1.51554446e+001 0.00000000e+000 9.43532785e-006 1.73631872e-005 1.58876593e-005 1.53516011e-005 1.41209255e-005 1.36760091e-005 1.34744447e-005 1.17860007e-005 9.48494934e-006 
7.50000000e-001 1.95655948e+001 0.00000000e+000 1.99817927e-005 2.84432778e-005 2.39711851e-005 2.27207179e-005 2.01134901e-005 1.92683736e-005 1.88988384e-005 1.61113820e-005 1.26770623e-005 
7.50000000e-001 2.31503240e+001 0.00000000e+000 4.01917655e-005 4.53573162e-005 3.53006004e-005 3.28206311e-005 2.79473256e-005 2.64767870e-005 2.58495319e-005 2.14642360e-005 1.64962926e-005 
7.50000000e-001 2.62500000e+001 0.00000000e+000 8.60092466e-005 7.44615396e-005 5.27998673e-005 4.79939996e-005 3.90510412e-005 3.65180822e-005 3.54611560e-005 2.85476963e-005 2.13249134e-005 
7.50000000e-001 2.90204669e+001 0.00000000e+000 2.02604084e-004 1.29788682e-004 8.25207345e-005 7.30290231e-005 5.62840495e-005 5.18159016e-005 4.99893825e-005 3.87470901e-005 2.79129713e-005 
7.50000000e-001 3.15485737e+001 0.00000000e+000 3.11496258e-004 1.72987215e-004 1.05049825e-004 9.19374441e-005 6.92660308e-005 6.33453429e-005 6.09426278e-005 4.64659058e-005 3.29291949e-005 
7.50000000e-001 3.38886043e+001 0.00000000e+000 4.34974167e-004 2.10346317e-004 1.23229278e-004 1.06997445e-004 7.93912420e-005 7.22952203e-005 6.94298030e-005 5.23919450e-005 3.67475703e-005 
1.00000000e+000 8.75000000e+000 0.00000000e+000 1.56926551e-006 5.94727416e-006 6.83046902e-006 6.94835500e-006 7.06666748e-006 7.04230646e-006 7.02158019e-006 6.58609734e-006 5.67852982e-006 
1.00000000e+000 1.51554446e+001 0.00000000e+000 4.66971555e-006 1.10194955e-005 1.10495287e-005 1.09241622e-005 1.05364912e-005 1.03486901e-005 1.02565078e-005 9.29267890e-006 7.75070431e-006 
1.00000000e+000 1.95655948e+001 0.00000000e+000 1.19936535e-005 2.01992121e-005 1.81182197e-005 1.74472306e-005 1.59674572e-005 1.54499797e-005 1.52177441e-005 1.33076231e-005 1.07512095e-005 
1.00000000e+000 2.31503240e+001 0.00000000e+000 2.85560642e-005 3.57012155e-005 2.88679455e-005 2.71055796e-005 2.35705591e-005 2.24736983e-005 2.20010738e-005 1.85751822e-005 1.45314820e-005 
1.00000000e+000 2.62500000e+001 0.00000000e+000 7.39957842e-005 6.59409846e-005 4.72990117e-005 4.31314883e-005 3.53521823e-005 3.31382496e-005 3.22126815e-005 2.61075413e-005 1.96572309e-005 
1.00000000e+000 2.90204669e+001 0.00000000e+000 2.15643120e-004 1.31615338e-004 8.23256111e-005 7.25787389e-005 5.55307569e-005 5.10229007e-005 4.91857140e-005 3.79650751e-005 2.72637779e-005 
1.00000000e+000 3.15485737e+001 0.00000000e+000 3.76630294e-004 1.86422888e-004 1.09719174e-004 9.53553426e-005 7.08901686e-005 6.45956561e-005 6.20534419e-005 4.69235783e-005 3.30134757e-005 
1.00000000e+000 3.38886043e+001 0.00000000e+000 6.05665618e-004 2.39575523e-004 1.33523183e-004 1.14706031e-004 8.34354977e-005 7.55737680e-005 7.24210178e-005 5.39937463e-005 3.74683105e-005 
1.25000000e+000 8.75000000e+000 0.00000000e+000 6.13446393e-007 3.32162537e-006 4.34456070e-006 4.56245613e-006 4.94968365e-006 5.02590419e-006 5.05049260e-006 4.96057218e-006 4.47712088e-006 
1.25000000e+000 1.51554446e+001 0.00000000e+000 2.39730301e-006 7.17540624e-006 7.83185623e-006 7.90796658e-006 7.96749945e-006 7.92735363e-006 7.89964336e-006 7.39437941e-006 6.37651779e-006 
1.25000000e+000 1.95655948e+001 0.00000000e+000 7.43756739e-006 1.47137546e-005 1.39764411e-005 1.36529352e-005 1.28737721e-005 1.25683454e-005 1.24262544e-005 1.11170146e-005 9.19729963e-006 
1.25000000e+000 2.31503240e+001 0.00000000e+000 2.08428839e-005 2.87420917e-005 2.40676289e-005 2.27972550e-005 2.01920909e-005 1.93595132e-005 1.89970029e-005 1.62702568e-005 1.29238552e-005 
1.25000000e+000 2.62500000e+001 0.00000000e+000 6.49656755e-005 5.94839663e-005 4.30974078e-005 3.94021814e-005 3.24792432e-005 3.04999466e-005 2.96710938e-005 2.41671264e-005 1.83023324e-005 
