TITLE="3SCB_ER_E_WD280.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 2.18750000e+000 0.00000000e+000 1.06426019e-004 7.26113419e-005 4.56163570e-005 4.00818145e-005 3.03340728e-005 2.77675356e-005 2.67247014e-005 2.04124448e-005 1.44285801e-005 
0.00000000e+000 6.56250000e+000 0.00000000e+000 1.07267997e-004 7.31524165e-005 4.60373942e-005 4.05115216e-005 3.08024894e-005 2.82405866e-005 2.71975875e-005 2.08425282e-005 1.47564700e-005 
0.00000000e+000 1.09375000e+001 0.00000000e+000 1.12548286e-004 7.65489746e-005 4.85132150e-005 4.28334859e-005 3.28341195e-005 3.01729730e-005 2.90850573e-005 2.23841008e-005 1.58749019e-005 
0.00000000e+000 1.53125000e+001 0.00000000e+000 1.29973032e-004 8.79533134e-005 5.60469461e-005 4.95769396e-005 3.81265999e-005 3.50581924e-005 3.38010209e-005 2.60302202e-005 1.84682985e-005 
0.00000000e+000 1.96875000e+001 0.00000000e+000 1.59299593e-004 1.07473993e-004 6.84430104e-005 6.05095427e-005 4.64427834e-005 4.26722083e-005 4.11282709e-005 3.16178975e-005 2.24346161e-005 
0.00000000e+000 2.40625000e+001 0.00000000e+000 1.96721750e-004 1.32382558e-004 8.41230729e-005 7.42893310e-005 5.68397239e-005 5.21693085e-005 5.02592512e-005 3.85494635e-005 2.73447034e-005 
0.00000000e+000 2.84375000e+001 0.00000000e+000 2.34661227e-004 1.57593499e-004 9.99383788e-005 8.81765898e-005 6.73048623e-005 6.17266233e-005 5.94474159e-005 4.55210313e-005 3.22764378e-005 
0.00000000e+000 3.28125000e+001 0.00000000e+000 2.66146994e-004 1.78499752e-004 1.13163891e-004 9.98337667e-005 7.61758117e-005 6.98536225e-005 6.72707556e-005 5.14972210e-005 3.65128761e-005 
2.50000000e-001 2.18750000e+000 0.00000000e+000 3.14574795e-005 3.62266786e-005 2.70547813e-005 2.47600460e-005 2.03117968e-005 1.90238324e-005 1.84841660e-005 1.49188858e-005 1.11253891e-005 
2.50000000e-001 6.56250000e+000 0.00000000e+000 3.29265398e-005 3.71408721e-005 2.76379225e-005 2.53017619e-005 2.08079306e-005 1.95076453e-005 1.89619744e-005 1.53344504e-005 1.14392711e-005 
2.50000000e-001 1.09375000e+001 0.00000000e+000 3.73830871e-005 4.03527260e-005 2.99028770e-005 2.74002915e-005 2.26133892e-005 2.12226460e-005 2.06371158e-005 1.67111938e-005 1.24530135e-005 
2.50000000e-001 1.53125000e+001 0.00000000e+000 4.85026483e-005 4.91445170e-005 3.60123267e-005 3.29374021e-005 2.70787084e-005 2.53793693e-005 2.46643194e-005 1.98934010e-005 1.47661225e-005 
2.50000000e-001 1.96875000e+001 0.00000000e+000 6.97088688e-005 6.52651062e-005 4.67139318e-005 4.24807735e-005 3.45060656e-005 3.22249640e-005 3.12703002e-005 2.50109602e-005 1.84498385e-005 
2.50000000e-001 2.40625000e+001 0.00000000e+000 1.07016322e-004 9.03885085e-005 6.25532454e-005 5.64104187e-005 4.50339419e-005 4.18456830e-005 4.05214259e-005 3.20341572e-005 2.34142785e-005 
2.50000000e-001 2.84375000e+001 0.00000000e+000 1.84713037e-004 1.32118417e-004 8.64816702e-005 7.69499044e-005 5.97962579e-005 5.51366804e-005 5.32219431e-005 4.13181566e-005 2.97177413e-005 
2.50000000e-001 3.28125000e+001 0.00000000e+000 2.63190530e-004 1.71633407e-004 1.08761060e-004 9.60159606e-005 7.34356369e-005 6.74030704e-005 6.49379611e-005 4.98537592e-005 3.54735078e-005 
5.00000000e-001 2.18750000e+000 0.00000000e+000 9.39674338e-006 1.81358256e-005 1.60769905e-005 1.53203119e-005 1.36163323e-005 1.30466258e-005 1.27968957e-005 1.09113897e-005 8.58251860e-006 
5.00000000e-001 6.56250000e+000 0.00000000e+000 1.05487012e-005 1.91308401e-005 1.67286301e-005 1.59130274e-005 1.41245140e-005 1.35333195e-005 1.32743212e-005 1.13154054e-005 8.88583056e-006 
5.00000000e-001 1.09375000e+001 0.00000000e+000 1.36748882e-005 2.20187356e-005 1.88016402e-005 1.78273137e-005 1.57590146e-005 1.50848376e-005 1.47898406e-005 1.25666816e-005 9.81772526e-006 
5.00000000e-001 1.53125000e+001 0.00000000e+000 2.09536510e-005 2.90477803e-005 2.39180189e-005 2.25124683e-005 1.96202625e-005 1.87033983e-005 1.83056826e-005 1.53934024e-005 1.19085067e-005 
5.00000000e-001 1.96875000e+001 0.00000000e+000 3.66145084e-005 4.27402621e-005 3.33762598e-005 3.10263730e-005 2.63727558e-005 2.49607898e-005 2.43575988e-005 2.01415916e-005 1.53643039e-005 
5.00000000e-001 2.40625000e+001 0.00000000e+000 7.12996070e-005 6.76237037e-005 4.92647726e-005 4.50347808e-005 3.70071606e-005 3.46887133e-005 3.37152656e-005 2.72545328e-005 2.03865904e-005 
5.00000000e-001 2.84375000e+001 0.00000000e+000 1.76923530e-004 1.22542675e-004 8.00261747e-005 7.12510406e-005 5.55351370e-005 5.12766570e-005 4.95271719e-005 3.86254753e-005 2.79509288e-005 
5.00000000e-001 3.28125000e+001 0.00000000e+000 3.06774126e-004 1.79349211e-004 1.10529194e-004 9.70318511e-005 7.34949642e-005 6.72971761e-005 6.47754900e-005 4.94949575e-005 3.51030003e-005 
7.50000000e-001 2.18750000e+000 0.00000000e+000 2.83670007e-006 9.11028273e-006 9.57200980e-006 9.49502460e-006 9.13831704e-006 8.95649295e-006 8.86803141e-006 7.98594039e-006 6.62402896e-006 
7.50000000e-001 6.56250000e+000 0.00000000e+000 3.50994173e-006 9.99012505e-006 1.02061731e-005 1.00762625e-005 9.63328111e-006 9.42833402e-006 9.33001953e-006 8.37406534e-006 6.91625378e-006 
7.50000000e-001 1.09375000e+001 0.00000000e+000 5.37804856e-006 1.23846476e-005 1.20392912e-005 1.17824493e-005 1.11050881e-005 1.08292852e-005 1.07001842e-005 9.51587253e-006 7.77766737e-006 
7.50000000e-001 1.53125000e+001 0.00000000e+000 9.92447709e-006 1.79533622e-005 1.63407772e-005 1.57706262e-005 1.44723678e-005 1.40069775e-005 1.37966832e-005 1.20484253e-005 9.68196566e-006 
7.50000000e-001 1.96875000e+001 0.00000000e+000 2.11803509e-005 2.95245281e-005 2.47152402e-005 2.33885376e-005 2.06387721e-005 1.97537022e-005 1.93676167e-005 1.64760342e-005 1.29397880e-005 
7.50000000e-001 2.40625000e+001 0.00000000e+000 5.18382328e-005 5.35013429e-005 4.03854850e-005 3.72726475e-005 3.12724917e-005 2.95023391e-005 2.87531733e-005 2.36383792e-005 1.80039734e-005 
7.50000000e-001 2.84375000e+001 0.00000000e+000 1.79967977e-004 1.19291681e-004 7.69636043e-005 6.83677600e-005 5.31057449e-005 4.90029947e-005 4.73214508e-005 3.68893451e-005 2.67241077e-005 
7.50000000e-001 3.28125000e+001 0.00000000e+000 3.84218185e-004 1.95176273e-004 1.15875336e-004 1.00910149e-004 7.53041516e-005 6.86837786e-005 6.60055322e-005 5.00027917e-005 3.52093556e-005 
1.00000000e+000 2.18750000e+000 0.00000000e+000 8.65355964e-007 4.59212431e-006 5.71004970e-006 5.89437049e-006 6.13997756e-006 6.15485042e-006 6.15131216e-006 5.84890320e-006 5.11490568e-006 
1.00000000e+000 6.56250000e+000 0.00000000e+000 1.20589574e-006 5.28409390e-006 6.27434248e-006 6.42217005e-006 6.60045335e-006 6.59553587e-006 6.58342014e-006 6.21502066e-006 5.39391689e-006 
1.00000000e+000 1.09375000e+001 0.00000000e+000 2.22574581e-006 7.14735363e-006 7.83637440e-006 7.89913938e-006 7.90684338e-006 7.84686169e-006 7.81041274e-006 7.25337827e-006 6.19025204e-006 
1.00000000e+000 1.53125000e+001 0.00000000e+000 4.97087832e-006 1.14806483e-005 1.14285831e-005 1.12799556e-005 1.08435552e-005 1.06401754e-005 1.05412366e-005 9.52891520e-006 7.93107206e-006 
1.00000000e+000 1.96875000e+001 0.00000000e+000 1.29218723e-005 2.11583187e-005 1.88063731e-005 1.80707479e-005 1.64668347e-005 1.59136282e-005 1.56664655e-005 1.36603879e-005 1.10074261e-005 
1.00000000e+000 2.40625000e+001 0.00000000e+000 3.93677808e-005 4.37995559e-005 3.40279119e-005 3.16430550e-005 2.69859172e-005 2.55871308e-005 2.49911873e-005 2.08211153e-005 1.60898025e-005 
1.00000000e+000 2.84375000e+001 0.00000000e+000 1.88094215e-004 1.18991825e-004 7.56814850e-005 6.70156467e-005 5.17543035e-005 4.76858865e-005 4.60229421e-005 3.57737956e-005 2.58713432e-005 
1.00000000e+000 3.28125000e+001 0.00000000e+000 5.10727986e-004 2.17870573e-004 1.23854083e-004 1.06855133e-004 7.83567597e-005 7.11320570e-005 6.82273124e-005 5.11376202e-005 3.56710276e-005 
1.25000000e+000 2.18750000e+000 0.00000000e+000 2.66674827e-007 2.32264113e-006 3.41283902e-006 3.66515419e-006 4.13011488e-006 4.23386473e-006 4.27096942e-006 4.28672137e-006 3.95149106e-006 
1.25000000e+000 6.56250000e+000 0.00000000e+000 4.25349748e-007 2.82801263e-006 3.88512914e-006 4.11880317e-006 4.54259920e-006 4.63227859e-006 4.66303899e-006 4.62551724e-006 4.21486013e-006 
1.25000000e+000 1.09375000e+001 0.00000000e+000 9.54288593e-007 4.21351526e-006 5.17478057e-006 5.36363397e-006 5.68333767e-006 5.73487474e-006 5.74818172e-006 5.56326473e-006 4.94877584e-006 
1.25000000e+000 1.53125000e+001 0.00000000e+000 2.57960646e-006 7.53122893e-006 8.14673906e-006 8.20841855e-006 8.23510208e-006 8.18360291e-006 8.15085097e-006 7.60706073e-006 6.54186603e-006 
1.25000000e+000 1.96875000e+001 0.00000000e+000 8.14694558e-006 1.55542102e-005 1.46066590e-005 1.42298279e-005 1.33450663e-005 1.30083086e-005 1.28529987e-005 1.14566013e-005 9.44637054e-006 
1.25000000e+000 2.40625000e+001 0.00000000e+000 3.06904489e-005 3.66504650e-005 2.92212980e-005 2.73525353e-005 2.36541911e-005 2.25235438e-005 2.20387623e-005 1.85665611e-005 1.45216727e-005 
1.25000000e+000 2.84375000e+001 0.00000000e+000 2.00153914e-004 1.20356979e-004 7.54272363e-005 6.65639079e-005 5.10696316e-005 4.69710102e-005 4.53000455e-005 3.50720675e-005 2.52823046e-005 
1.25000000e+000 3.28125000e+001 0.00000000e+000 7.20354840e-004 2.48244201e-004 1.34261588e-004 1.14625678e-004 8.24309587e-005 7.44391561e-005 7.12468410e-005 5.27659531e-005 3.64120259e-005 
1.50000000e+000 2.18750000e+000 0.00000000e+000 8.29695533e-008 1.17877317e-006 2.04376497e-006 2.28276317e-006 2.78133014e-006 2.91538987e-006 2.96827076e-006 3.14397176e-006 3.05416423e-006 
1.50000000e+000 6.56250000e+000 0.00000000e+000 1.53270990e-007 1.52976557e-006 2.42206186e-006 2.65719433e-006 3.13971192e-006 3.26592712e-006 3.31495817e-006 3.45189246e-006 3.29982502e-006 
1.50000000e+000 1.09375000e+001 0.00000000e+000 4.19478939e-007 2.52737846e-006 3.46026328e-006 3.68316142e-006 4.12045165e-006 4.22442920e-006 4.26254675e-006 4.29182192e-006 3.97302801e-006 
1.50000000e+000 1.53125000e+001 0.00000000e+000 1.37139464e-006 5.03588344e-006 5.89711507e-006 6.05850326e-006 6.32665597e-006 6.36202563e-006 6.36825210e-006 6.12360693e-006 5.43016615e-006 
1.50000000e+000 1.96875000e+001 0.00000000e+000 5.25387182e-006 1.16447670e-005 1.15226064e-005 1.13709313e-005 1.09519206e-005 1.07604637e-005 1.06675926e-005 9.70203109e-006 8.16924497e-006 
1.50000000e+000 2.40625000e+001 0.00000000e+000 2.43601095e-005 3.11302495e-005 2.54356044e-005 2.39543194e-005 2.09795478e-005 2.00526953e-005 1.96526419e-005 1.67188915e-005 1.32137386e-005 
1.50000000e+000 2.84375000e+001 0.00000000e+000 2.16192475e-004 1.22862753e-004 7.58335995e-005 6.66907313e-005 5.08215291e-005 4.66544153e-005 4.49596416e-005 3.46549776e-005 2.48828952e-005 
1.50000000e+000 3.28125000e+001 0.00000000e+000 1.07787526e-003 2.88325982e-004 1.47278535e-004 1.24270918e-004 8.74621181e-005 7.85309670e-005 7.49880839e-005 5.48189371e-005 3.73862022e-005 
1.75000000e+000 2.18750000e+000 0.00000000e+000 2.60413519e-008 6.00261361e-007 1.22626299e-006 1.42410682e-006 1.87515886e-006 2.00953968e-006 2.06490002e-006 2.30746256e-006 2.36173861e-006 
1.75000000e+000 6.56250000e+000 0.00000000e+000 5.61969843e-008 8.35458457e-007 1.51952307e-006 1.72379181e-006 2.17894739e-006 2.31109366e-006 2.36491913e-006 2.58284237e-006 2.58826644e-006 
1.75000000e+000 1.09375000e+001 0.00000000e+000 1.87778766e-007 1.53741628e-006 2.33887911e-006 2.55416041e-006 3.01061435e-006 3.13411149e-006 3.18272203e-006 3.32887356e-006 3.20243187e-006 
1.75000000e+000 1.53125000e+001 0.00000000e+000 7.42054402e-007 3.41671216e-006 4.32174284e-006 4.52384513e-006 4.90828165e-006 4.99159989e-006 5.02019478e-006 4.96590823e-006 4.53330046e-006 
1.75000000e+000 1.96875000e+001 0.00000000e+000 3.44561720e-006 8.83690208e-006 9.19926481e-006 9.19110525e-006 9.07954131e-006 8.98768876e-006 8.93816552e-006 8.28369329e-006 7.11218052e-006 
1.75000000e+000 2.40625000e+001 0.00000000e+000 1.95976496e-005 2.67306662e-005 2.23627200e-005 2.11832192e-005 1.87758037e-005 1.80098580e-005 1.76768581e-005 1.51732330e-005 1.21050163e-005 
1.75000000e+000 2.84375000e+001 0.00000000e+000 2.36762872e-004 1.26291180e-004 7.67141520e-005 6.72259552e-005 5.08776850e-005 4.66159212e-005 4.48867258e-005 3.44405201e-005 2.46228242e-005 
1.75000000e+000 3.28125000e+001 0.00000000e+000 1.70699502e-003 3.41303944e-004 1.63338656e-004 1.36021545e-004 9.34804220e-005 8.34113632e-005 7.94466977e-005 5.72684591e-005 3.85673132e-005 
2.00000000e+000 2.18750000e+000 0.00000000e+000 8.23828490e-009 3.06677612e-007 7.37172723e-007 8.89887215e-007 1.26566353e-006 1.38655339e-006 1.43784757e-006 1.69470208e-006 1.82717175e-006 
2.00000000e+000 6.56250000e+000 0.00000000e+000 2.08999473e-008 4.60181425e-007 9.58888386e-007 1.12407910e-006 1.51805451e-006 1.64117755e-006 1.69284585e-006 1.93751016e-006 2.03384258e-006 
2.00000000e+000 1.09375000e+001 0.00000000e+000 8.52311447e-008 9.45921039e-007 1.59555737e-006 1.78640412e-006 2.21503045e-006 2.34023976e-006 2.39131489e-006 2.59488663e-006 2.59102033e-006 
2.00000000e+000 1.53125000e+001 0.00000000e+000 4.07038074e-007 2.34453662e-006 3.19902266e-006 3.41021129e-006 3.83957845e-006 3.94729467e-006 3.98800713e-006 4.05331442e-006 3.80423091e-006 
2.00000000e+000 1.96875000e+001 0.00000000e+000 2.28979818e-006 6.77673718e-006 7.41390592e-006 7.49698491e-006 7.58957303e-006 7.56683778e-006 7.54781960e-006 7.12172512e-006 6.22795263e-006 
2.00000000e+000 2.40625000e+001 0.00000000e+000 1.59351431e-005 2.31452146e-005 1.98121984e-005 1.88732585e-005 1.69221994e-005 1.62867772e-005 1.60083093e-005 1.38574921e-005 1.11515832e-005 
2.00000000e+000 2.84375000e+001 0.00000000e+000 2.62790112e-004 1.30562515e-004 7.79719674e-005 6.80771138e-005 5.11601680e-005 4.67830984e-005 4.50113155e-005 3.43757923e-005 2.44675816e-005 
2.00000000e+000 3.28125000e+001 0.00000000e+000 2.84837626e-003 4.11821905e-004 1.83096285e-004 1.50252214e-004 1.00581405e-004 8.91367991e-005 8.46663630e-005 6.01134422e-005 3.99427307e-005 
2.25000000e+000 2.18750000e+000 0.00000000e+000 2.62458413e-009 1.57185300e-007 4.43996544e-007 5.56971878e-007 8.55247695e-007 9.57670086e-007 1.00217687e-006 1.24553123e-006 1.41427882e-006 
2.25000000e+000 6.56250000e+000 0.00000000e+000 7.86510132e-009 2.55401137e-007 6.08368783e-007 7.36547330e-007 1.06150269e-006 1.16935277e-006 1.21566060e-006 1.45698517e-006 1.60101206e-006 
2.25000000e+000 1.09375000e+001 0.00000000e+000 3.91122472e-008 5.87423577e-007 1.09707918e-006 1.25868518e-006 1.63979233e-006 1.75760242e-006 1.80682468e-006 2.03203554e-006 2.10374269e-006 
2.25000000e+000 1.53125000e+001 0.00000000e+000 2.25743360e-007 1.62338938e-006 2.38737099e-006 2.59098561e-006 3.02474027e-006 3.14253356e-006 3.18899608e-006 3.32736538e-006 3.20735839e-006 
