TITLE="3SCB_EB_E_WD035.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 8.75000000e+000 0.00000000e+000 3.02245852e-004 2.04116569e-004 1.31015640e-004 1.16052009e-004 8.93309069e-005 8.21171230e-005 7.91579505e-005 6.09009441e-005 4.33418555e-005 
0.00000000e+000 1.51554446e+001 0.00000000e+000 2.32122887e-004 1.57433737e-004 1.01913645e-004 9.06180766e-005 7.04589553e-005 6.49820693e-005 6.27261479e-005 4.86049514e-005 3.46829204e-005 
0.00000000e+000 1.95655948e+001 0.00000000e+000 2.01381369e-004 1.37059770e-004 8.87945164e-005 7.90011843e-005 6.15737822e-005 5.68445217e-005 5.48955949e-005 4.26458038e-005 3.04563706e-005 
0.00000000e+000 2.31503240e+001 0.00000000e+000 1.93131311e-004 1.31593869e-004 8.49106836e-005 7.54382798e-005 5.86315172e-005 5.40923155e-005 5.22249563e-005 4.05287162e-005 2.89257795e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 1.96608443e-004 1.33907314e-004 8.60381489e-005 7.63052391e-005 5.90507446e-005 5.44088337e-005 5.25030640e-005 4.06360906e-005 2.89596365e-005 
0.00000000e+000 2.90204669e+001 0.00000000e+000 2.05258599e-004 1.39571052e-004 8.94217462e-005 7.92136674e-005 6.11096783e-005 5.62470685e-005 5.42530245e-005 4.18898948e-005 2.98103921e-005 
0.00000000e+000 3.15485737e+001 0.00000000e+000 2.16856504e-004 1.47215621e-004 9.41169952e-005 8.33042556e-005 6.41232887e-005 5.89759267e-005 5.68666087e-005 4.38274681e-005 3.11537110e-005 
0.00000000e+000 3.38886043e+001 0.00000000e+000 2.31229008e-004 1.56731544e-004 1.00040518e-004 8.84941249e-005 6.80090040e-005 6.25148733e-005 6.02645397e-005 4.63830905e-005 3.29426017e-005 
2.50000000e-001 8.75000000e+000 0.00000000e+000 9.64335541e-005 1.05515912e-004 7.96442732e-005 7.33065905e-005 6.08943842e-005 5.72040736e-005 5.56415112e-005 4.51092866e-005 3.37808974e-005 
2.50000000e-001 1.51554446e+001 0.00000000e+000 8.94340571e-005 8.89722569e-005 6.59087534e-005 6.05340332e-005 5.02257061e-005 4.71926434e-005 4.59089800e-005 3.72224774e-005 2.77674237e-005 
2.50000000e-001 1.95655948e+001 0.00000000e+000 9.26632122e-005 8.45011118e-005 6.10491507e-005 5.57856933e-005 4.58958175e-005 4.30391668e-005 4.18360292e-005 3.37717970e-005 2.50517647e-005 
2.50000000e-001 2.31503240e+001 0.00000000e+000 1.04362476e-004 8.82120871e-005 6.19952358e-005 5.62683149e-005 4.56897672e-005 4.26954918e-005 4.14430731e-005 3.31958993e-005 2.44527328e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 1.25935140e-004 9.85173637e-005 6.72355616e-005 6.05638084e-005 4.84140640e-005 4.50398178e-005 4.36386022e-005 3.46007208e-005 2.52688921e-005 
2.50000000e-001 2.90204669e+001 0.00000000e+000 1.63290757e-004 1.16326183e-004 7.66621330e-005 6.84508138e-005 5.37319454e-005 4.97231171e-005 4.80704918e-005 3.76414294e-005 2.71877319e-005 
2.50000000e-001 3.15485737e+001 0.00000000e+000 1.97773368e-004 1.33448257e-004 8.60862050e-005 7.64431531e-005 5.93084906e-005 5.46917225e-005 5.27963045e-005 4.09900260e-005 2.93772175e-005 
2.50000000e-001 3.38886043e+001 0.00000000e+000 2.29617416e-004 1.49810718e-004 9.53981548e-005 8.44273834e-005 6.50303225e-005 5.98356177e-005 5.77079317e-005 4.45568225e-005 3.17715306e-005 
5.00000000e-001 8.75000000e+000 0.00000000e+000 3.29947557e-005 5.58604862e-005 4.90779243e-005 4.68444993e-005 4.18452512e-005 4.01354580e-005 3.93783858e-005 3.35774799e-005 2.64186059e-005 
5.00000000e-001 1.51554446e+001 0.00000000e+000 4.09412266e-005 5.38900058e-005 4.44241910e-005 4.19013075e-005 3.67134020e-005 3.50509371e-005 3.43261733e-005 2.89544302e-005 2.24740851e-005 
5.00000000e-001 1.95655948e+001 0.00000000e+000 5.35465696e-005 5.77684837e-005 4.47627930e-005 4.16554125e-005 3.56135629e-005 3.37847707e-005 3.30009976e-005 2.74349572e-005 2.09796771e-005 
5.00000000e-001 2.31503240e+001 0.00000000e+000 7.22934957e-005 6.68443626e-005 4.89958348e-005 4.49878083e-005 3.74675836e-005 3.52881995e-005 3.43681059e-005 2.81027524e-005 2.11637003e-005 
5.00000000e-001 2.62500000e+001 0.00000000e+000 1.03414267e-004 8.26970062e-005 5.73810168e-005 5.19653527e-005 4.20779552e-005 3.93129170e-005 3.81609183e-005 3.06216516e-005 2.26713750e-005 
5.00000000e-001 2.90204669e+001 0.00000000e+000 1.62403745e-004 1.10253426e-004 7.18446915e-005 6.40456815e-005 5.02031699e-005 4.64639001e-005 4.49257818e-005 3.52444668e-005 2.55533702e-005 
5.00000000e-001 3.15485737e+001 0.00000000e+000 2.18920304e-004 1.35478266e-004 8.52718332e-005 7.53449428e-005 5.79676816e-005 5.33509410e-005 5.14636200e-005 3.98170289e-005 2.84872826e-005 
5.00000000e-001 3.38886043e+001 0.00000000e+000 2.73295978e-004 1.58666215e-004 9.77718992e-005 8.59332809e-005 6.53783549e-005 5.99678425e-005 5.77635359e-005 4.43096846e-005 3.14371368e-005 
7.50000000e-001 8.75000000e+000 0.00000000e+000 1.19857201e-005 3.02402112e-005 3.06388884e-005 3.02700970e-005 2.89807181e-005 2.83567246e-005 2.80541282e-005 2.51146483e-005 2.07300524e-005 
7.50000000e-001 1.51554446e+001 0.00000000e+000 2.05479338e-005 3.43601881e-005 3.09730132e-005 2.98784180e-005 2.74293142e-005 2.65519651e-005 2.61547944e-005 2.28438198e-005 1.83739655e-005 
7.50000000e-001 1.95655948e+001 0.00000000e+000 3.37374656e-005 4.20583305e-005 3.43564923e-005 3.24091665e-005 2.85227380e-005 2.72982691e-005 2.67654590e-005 2.27700772e-005 1.78471150e-005 
