TITLE="1RL_E_WD035.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=11 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.43978636e-004 1.64962979e-004 1.05036683e-004 9.28309538e-005 7.11911458e-005 6.53975346e-005 6.30265980e-005 4.84412385e-005 3.43805560e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.42594207e-004 1.64056578e-004 1.04469793e-004 9.23337709e-005 7.08179484e-005 6.50572769e-005 6.26997358e-005 4.81945853e-005 3.42074161e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.38184026e-004 1.61094998e-004 1.02612767e-004 9.07040768e-005 6.95927742e-005 6.39396883e-005 6.16259184e-005 4.73832587e-005 3.36371435e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.31415286e-004 1.56612472e-004 9.98356908e-005 8.82742335e-005 6.77763412e-005 6.22853732e-005 6.00374286e-005 4.61873838e-005 3.27987692e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.22747942e-004 1.50910198e-004 9.62966463e-005 8.51769829e-005 6.54638539e-005 6.01809878e-005 5.80175588e-005 4.46704954e-005 3.17369202e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.12978762e-004 1.44456033e-004 9.23165404e-005 8.17038713e-005 6.28908227e-005 5.78457746e-005 5.57787109e-005 4.30002103e-005 3.05727014e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.04021563e-004 1.38592160e-004 8.87515343e-005 7.86104102e-005 6.06360713e-005 5.58114293e-005 5.38332867e-005 4.15702245e-005 2.95862060e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 1.96104636e-004 1.33427682e-004 8.56686144e-005 7.59611069e-005 5.87611807e-005 5.41375203e-005 5.22397380e-005 4.04279959e-005 2.88099030e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 1.91761885e-004 1.30495267e-004 8.40880328e-005 7.46773738e-005 5.79993330e-005 5.35014807e-005 5.16520010e-005 4.00770675e-005 2.86007048e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 1.95213744e-004 1.32835575e-004 8.60402421e-005 7.65535816e-005 5.96874818e-005 5.51135666e-005 5.32287074e-005 4.13731115e-005 2.95522773e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 2.14706876e-004 1.45627841e-004 9.43188898e-005 8.39101340e-005 6.53745292e-005 6.03407068e-005 5.82660845e-005 4.52358948e-005 3.23014967e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 2.48634636e-004 1.68292078e-004 1.08847218e-004 9.67368104e-005 7.50978932e-005 6.92192271e-005 6.67989772e-005 5.16866920e-005 3.68602050e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 2.99758766e-004 2.02205430e-004 1.29821922e-004 1.15015867e-004 8.85769606e-005 8.14365488e-005 7.85067775e-005 6.04175585e-005 4.29978474e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 3.44650632e-004 2.32304945e-004 1.48355792e-004 1.31136472e-004 1.00418201e-004 9.21592219e-005 8.87786266e-005 6.80662678e-005 4.83740856e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 3.71941189e-004 2.50320484e-004 1.59343736e-004 1.40675875e-004 1.07402253e-004 9.84785528e-005 9.48304327e-005 7.25663127e-005 5.15349431e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 2.51876341e-004 1.61676108e-004 1.02160603e-004 9.02113510e-005 6.91491697e-005 6.35334208e-005 6.12373936e-005 4.71228601e-005 3.35122812e-005 
