TITLE="1RL_E_WD070.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=11 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.44841007e-004 1.65418715e-004 1.05330050e-004 9.30986426e-005 7.14213453e-005 6.56189949e-005 6.32444694e-005 4.86309701e-005 3.45286464e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.43458749e-004 1.64467498e-004 1.04737538e-004 9.25798702e-005 7.10331129e-005 6.52652493e-005 6.29047204e-005 4.83746809e-005 3.43485227e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.39160306e-004 1.61674715e-004 1.03011035e-004 9.10694916e-005 6.99043400e-005 6.42371402e-005 6.19174431e-005 4.76306168e-005 3.38260112e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.32831233e-004 1.57456835e-004 1.00391977e-004 8.87768178e-005 6.81910362e-005 6.26771352e-005 6.04196380e-005 4.65029332e-005 3.30345344e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.24737628e-004 1.52128695e-004 9.70966231e-005 8.58975418e-005 6.60500273e-005 6.07309051e-005 5.85522978e-005 4.51023781e-005 3.20540136e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.16176392e-004 1.46497904e-004 9.36341589e-005 8.28812940e-005 6.38276621e-005 5.87172008e-005 5.66228472e-005 4.36658788e-005 3.10526017e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.07591337e-004 1.40802361e-004 9.01857116e-005 7.99005616e-005 6.16759649e-005 5.67801020e-005 5.47717414e-005 4.23069247e-005 3.01126263e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.01791011e-004 1.37028546e-004 8.80313091e-005 7.80892900e-005 6.04583063e-005 5.57079967e-005 5.37565811e-005 4.15969056e-005 2.96354620e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.01202618e-004 1.36672178e-004 8.81640556e-005 7.83135210e-005 6.07913518e-005 5.60506436e-005 5.41003569e-005 4.19096873e-005 2.98765524e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.11393741e-004 1.43310074e-004 9.24235563e-005 8.20697650e-005 6.36329777e-005 5.86457006e-005 5.65948964e-005 4.38014723e-005 3.12227791e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 2.27672924e-004 1.54403437e-004 9.93550575e-005 8.81314942e-005 6.81574988e-005 6.27669213e-005 6.05529096e-005 4.67931686e-005 3.33508055e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 2.44791236e-004 1.65784319e-004 1.06546549e-004 9.44742710e-005 7.29971789e-005 6.72028412e-005 6.48235362e-005 5.00562104e-005 3.56758131e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 2.61627513e-004 1.76869547e-004 1.13904760e-004 1.01055231e-004 7.81167129e-005 7.19075087e-005 6.93559754e-005 5.35173890e-005 3.81222534e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 2.80964094e-004 1.89683148e-004 1.21989509e-004 1.08152111e-004 8.34327193e-005 7.67471923e-005 7.40020721e-005 5.70143106e-005 4.05951411e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 2.84374725e-004 1.91772538e-004 1.23425849e-004 1.09444604e-004 8.44527663e-005 7.76899893e-005 7.49128507e-005 5.77248160e-005 4.11148057e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 2.52914115e-004 1.62079918e-004 1.02421324e-004 9.04537159e-005 6.93661930e-005 6.37442172e-005 6.14455140e-005 4.73069748e-005 3.36572078e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 2.50689516e-004 1.60802405e-004 1.01663740e-004 8.97982139e-005 6.88889321e-005 6.33133147e-005 6.10333025e-005 4.70035964e-005 3.34492253e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 2.41646774e-004 1.56269654e-004 9.91011646e-005 8.76029226e-005 6.73147909e-005 6.18967195e-005 5.96799070e-005 4.60159216e-005 3.27816321e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 2.30828582e-004 1.50239748e-004 9.55649144e-005 8.45490994e-005 6.50957933e-005 5.98936399e-005 5.77638599e-005 4.46077456e-005 3.18215098e-005 
2.50000000e-001 3.21428571e+001 0.00000000e+000 2.12494370e-004 1.40979569e-004 9.03413539e-005 8.00840879e-005 6.19195176e-005 5.70443368e-005 5.50455310e-005 4.26415073e-005 3.05034701e-005 
2.50000000e-001 3.05357143e+001 0.00000000e+000 1.89428165e-004 1.29553914e-004 8.40178850e-005 7.47119974e-005 5.81548687e-005 5.36840088e-005 5.18465886e-005 4.03588300e-005 2.89957840e-005 
2.50000000e-001 2.85714286e+001 0.00000000e+000 1.61153975e-004 1.15666886e-004 7.64772590e-005 6.83536777e-005 5.37837652e-005 4.98075009e-005 4.81665916e-005 3.77787697e-005 2.73237726e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 1.29434336e-004 1.00977107e-004 6.88954361e-005 6.20699658e-005 4.96368239e-005 4.61780850e-005 4.47408274e-005 3.54636740e-005 2.58884413e-005 
2.50000000e-001 2.35714286e+001 0.00000000e+000 1.11514486e-004 9.30518083e-005 6.51398130e-005 5.90583909e-005 4.78106857e-005 4.46271306e-005 4.32965147e-005 3.45759796e-005 2.54092473e-005 
2.50000000e-001 2.05357143e+001 0.00000000e+000 1.01246418e-004 9.04819869e-005 6.46917638e-005 5.89153427e-005 4.80823266e-005 4.49766767e-005 4.36738060e-005 3.50557432e-005 2.59075416e-005 
2.50000000e-001 1.71428571e+001 0.00000000e+000 9.41718608e-005 9.05661803e-005 6.60100516e-005 6.03409751e-005 4.95712575e-005 4.64502176e-005 4.51370484e-005 3.63878030e-005 2.70363224e-005 
2.50000000e-001 1.33928571e+001 0.00000000e+000 8.87193170e-005 9.11711167e-005 6.76516963e-005 6.20795945e-005 5.13649185e-005 4.82219606e-005 4.68946576e-005 3.79706485e-005 2.83468575e-005 
2.50000000e-001 9.28571429e+000 0.00000000e+000 8.49511207e-005 9.22700479e-005 6.96996459e-005 6.42171604e-005 5.35088152e-005 5.03194344e-005 4.89666057e-005 3.97858492e-005 2.98016766e-005 
2.50000000e-001 4.82142857e+000 0.00000000e+000 8.45898271e-005 9.54851726e-005 7.28097915e-005 6.71939455e-005 5.61256651e-005 5.28077311e-005 5.13985110e-005 4.18152728e-005 3.13898285e-005 
2.50000000e-001 0.00000000e+000 0.00000000e+000 8.32217920e-005 9.52539576e-005 7.29816847e-005 6.74239036e-005 5.64275816e-005 5.31191713e-005 5.17125100e-005 4.21217305e-005 3.16614336e-005 
