TITLE="3SCB_ER_E_WD245.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 2.18750000e+000 0.00000000e+000 9.57862105e-005 6.59838131e-005 4.16170615e-005 3.66595372e-005 2.80138594e-005 2.57457776e-005 2.48225655e-005 1.91559346e-005 1.36219675e-005 
0.00000000e+000 6.56250000e+000 0.00000000e+000 9.89732307e-005 6.80008986e-005 4.32398938e-005 3.82268690e-005 2.94410544e-005 2.71097319e-005 2.61563107e-005 2.02437507e-005 1.44046113e-005 
0.00000000e+000 1.09375000e+001 0.00000000e+000 1.14077274e-004 7.78368297e-005 4.98719334e-005 4.42104216e-005 3.42010023e-005 3.15130992e-005 3.04097553e-005 2.35330448e-005 1.67361003e-005 
0.00000000e+000 1.53125000e+001 0.00000000e+000 1.43022655e-004 9.70126237e-005 6.20341690e-005 5.49302476e-005 4.23321963e-005 3.89470198e-005 3.75587371e-005 2.89588038e-005 2.05726587e-005 
0.00000000e+000 1.96875000e+001 0.00000000e+000 1.80130766e-004 1.21675160e-004 7.75361620e-005 6.85433978e-005 5.25781442e-005 4.82966050e-005 4.65436908e-005 3.57596383e-005 2.53810357e-005 
0.00000000e+000 2.40625000e+001 0.00000000e+000 2.18578111e-004 1.47162442e-004 9.34855940e-005 8.25328592e-005 6.30873195e-005 5.78835221e-005 5.57559496e-005 4.27315562e-005 3.03084201e-005 
0.00000000e+000 2.84375000e+001 0.00000000e+000 2.49571649e-004 1.67703252e-004 1.06435286e-004 9.39297872e-005 7.17261986e-005 6.57878909e-005 6.33610064e-005 4.85262188e-005 3.44148938e-005 
0.00000000e+000 3.28125000e+001 0.00000000e+000 2.69052661e-004 1.80635063e-004 1.14785607e-004 1.01356856e-004 7.75073020e-005 7.11217230e-005 6.85105392e-005 5.25193995e-005 3.72610511e-005 
2.50000000e-001 2.18750000e+000 0.00000000e+000 2.83113725e-005 3.29187966e-005 2.46819838e-005 2.26452926e-005 1.87578320e-005 1.76384539e-005 1.71683362e-005 1.40004764e-005 1.05034309e-005 
2.50000000e-001 6.56250000e+000 0.00000000e+000 3.03831794e-005 3.45321512e-005 2.59645512e-005 2.38806881e-005 1.98933967e-005 1.87313582e-005 1.82407389e-005 1.48976015e-005 1.11689471e-005 
2.50000000e-001 1.09375000e+001 0.00000000e+000 3.78727865e-005 4.10560569e-005 3.07626352e-005 2.83019910e-005 2.35720867e-005 2.21812728e-005 2.15925121e-005 1.75805841e-005 1.31362487e-005 
2.50000000e-001 1.53125000e+001 0.00000000e+000 5.33444214e-005 5.42767377e-005 3.99190261e-005 3.65482419e-005 3.01075318e-005 2.82325960e-005 2.74426911e-005 2.21578690e-005 1.64656811e-005 
2.50000000e-001 1.96875000e+001 0.00000000e+000 7.89870477e-005 7.40764782e-005 5.30421557e-005 4.82266660e-005 3.91395764e-005 3.65390997e-005 3.54510621e-005 2.83311305e-005 2.09004985e-005 
2.50000000e-001 2.40625000e+001 0.00000000e+000 1.19277185e-004 1.00692361e-004 6.96319008e-005 6.27675690e-005 5.00483205e-005 4.64852469e-005 4.50059535e-005 3.55442468e-005 2.59727940e-005 
2.50000000e-001 2.84375000e+001 0.00000000e+000 1.95297690e-004 1.40008539e-004 9.17975067e-005 8.17164975e-005 6.35568652e-005 5.86180550e-005 5.65877316e-005 4.39534668e-005 3.16300050e-005 
2.50000000e-001 3.28125000e+001 0.00000000e+000 2.65299143e-004 1.73043542e-004 1.09945035e-004 9.71632291e-005 7.45017672e-005 6.84348143e-005 6.59531052e-005 5.07189143e-005 3.61225801e-005 
5.00000000e-001 2.18750000e+000 0.00000000e+000 8.45778462e-006 1.64797989e-005 1.46668848e-005 1.40117061e-005 1.25745573e-005 1.20964998e-005 1.18859069e-005 1.02397072e-005 8.10274557e-006 
5.00000000e-001 6.56250000e+000 0.00000000e+000 9.72570166e-006 1.77854681e-005 1.57163901e-005 1.50203267e-005 1.35054966e-005 1.29966705e-005 1.27713520e-005 1.09949281e-005 8.67729587e-006 
5.00000000e-001 1.09375000e+001 0.00000000e+000 1.37661480e-005 2.23671596e-005 1.93317044e-005 1.84077938e-005 1.64273646e-005 1.57677019e-005 1.54764485e-005 1.32237932e-005 1.03595738e-005 
5.00000000e-001 1.53125000e+001 0.00000000e+000 2.28025605e-005 3.19852632e-005 2.64868175e-005 2.49656634e-005 2.18152546e-005 2.08092086e-005 2.03718034e-005 1.71526138e-005 1.32858501e-005 
5.00000000e-001 1.96875000e+001 0.00000000e+000 4.12108507e-005 4.84316140e-005 3.78917233e-005 3.52271086e-005 2.99300509e-005 2.83198093e-005 2.76318996e-005 2.28325089e-005 1.74185865e-005 
5.00000000e-001 2.40625000e+001 0.00000000e+000 7.95411043e-005 7.53862476e-005 5.48841489e-005 5.01511744e-005 4.11610268e-005 3.85653023e-005 3.74759223e-005 3.02625780e-005 2.26283637e-005 
5.00000000e-001 2.84375000e+001 0.00000000e+000 1.86856754e-004 1.29577858e-004 8.47643003e-005 7.55080993e-005 5.89161644e-005 5.44146740e-005 5.25645031e-005 4.10220702e-005 2.97061120e-005 
