TITLE="1RL_E_WD105.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=11 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.46210947e-004 1.66225567e-004 1.05895027e-004 9.36203719e-005 7.18739354e-005 6.60527747e-005 6.36701232e-005 4.89926915e-005 3.48042158e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.45082301e-004 1.65490623e-004 1.05441997e-004 9.32249907e-005 7.15808669e-005 6.57866024e-005 6.34148240e-005 4.88014766e-005 3.46705475e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.41455196e-004 1.63025190e-004 1.03903596e-004 9.18788329e-005 7.05765867e-005 6.48724865e-005 6.25372184e-005 4.81404259e-005 3.42059198e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.35584289e-004 1.59159690e-004 1.01513381e-004 8.97903635e-005 6.90231761e-005 6.34596984e-005 6.11812921e-005 4.71205183e-005 3.34893139e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.28189815e-004 1.54217132e-004 9.84674854e-005 8.71368010e-005 6.70651418e-005 6.16831637e-005 5.94778823e-005 4.58451042e-005 3.25949423e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.20893517e-004 1.49449269e-004 9.55802415e-005 8.46412888e-005 6.52577914e-005 6.00517624e-005 5.79167628e-005 4.46870854e-005 3.17867349e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.14984434e-004 1.45539153e-004 9.33236622e-005 8.27287040e-005 6.39260350e-005 5.88607934e-005 5.67810050e-005 4.38564791e-005 3.12103901e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.13770431e-004 1.44684800e-004 9.30075364e-005 8.25051941e-005 6.38211507e-005 5.87747688e-005 5.67012124e-005 4.38015092e-005 3.11735353e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.19671255e-004 1.48556214e-004 9.54179819e-005 8.45989499e-005 6.53382528e-005 6.01398750e-005 5.80052777e-005 4.47586922e-005 3.18486226e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.27452613e-004 1.54007608e-004 9.87483043e-005 8.74713341e-005 6.73987328e-005 6.19924913e-005 5.97750958e-005 4.60625737e-005 3.27732519e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 2.33787514e-004 1.58392795e-004 1.01387773e-004 8.97409943e-005 6.90293054e-005 6.34628847e-005 6.11819139e-005 4.71102092e-005 3.35218614e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 2.31295187e-004 1.56734132e-004 1.00383548e-004 8.88817961e-005 6.84466992e-005 6.29546069e-005 6.07033102e-005 4.67915049e-005 3.33185524e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 2.15710972e-004 1.46301810e-004 9.43069961e-005 8.37405164e-005 6.49462101e-005 5.98627822e-005 5.77721002e-005 4.47264298e-005 3.19095853e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 1.96151369e-004 1.32896866e-004 8.67299292e-005 7.73657719e-005 6.05972933e-005 5.60047628e-005 5.41062134e-005 4.21002130e-005 3.00867065e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 1.90469405e-004 1.29005487e-004 8.44182655e-005 7.53816222e-005 5.91781219e-005 5.47280320e-005 5.28861665e-005 4.12011078e-005 2.94554877e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 2.56024345e-004 1.63347317e-004 1.03206164e-004 9.11577015e-005 6.99406788e-005 6.42850770e-005 6.19723472e-005 4.77367389e-005 3.39732802e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 2.52717155e-004 1.61852414e-004 1.02391059e-004 9.04663480e-005 6.94564956e-005 6.38527029e-005 6.15606352e-005 4.74424240e-005 3.37788011e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 2.45608603e-004 1.58073169e-004 1.00207049e-004 8.85895909e-005 6.81074459e-005 6.26384968e-005 6.04005224e-005 4.65946182e-005 3.32029703e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 2.33915037e-004 1.51922735e-004 9.66784053e-005 8.55599271e-005 6.59324331e-005 6.06817082e-005 5.85312973e-005 4.52312095e-005 3.22805822e-005 
