TITLE="3SCB_ER_E_WD070.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 2.18750000e+000 0.00000000e+000 2.78726489e-004 1.88316001e-004 1.21198623e-004 1.07471972e-004 8.29434326e-005 7.63071433e-005 7.35818767e-005 5.67098073e-005 4.03926679e-005 
0.00000000e+000 6.56250000e+000 0.00000000e+000 2.69469547e-004 1.82218668e-004 1.17353711e-004 1.04099306e-004 8.04171300e-005 7.40055865e-005 7.13714585e-005 5.50391490e-005 3.92020368e-005 
0.00000000e+000 1.09375000e+001 0.00000000e+000 2.51398524e-004 1.70246890e-004 1.09620893e-004 9.72550708e-005 7.52066640e-005 6.92434149e-005 6.67930944e-005 5.15729146e-005 3.67521071e-005 
0.00000000e+000 1.53125000e+001 0.00000000e+000 2.33405280e-004 1.58386570e-004 1.01900608e-004 9.03832352e-005 6.98876329e-005 6.43560220e-005 6.20841074e-005 4.79688981e-005 3.41934439e-005 
0.00000000e+000 1.96875000e+001 0.00000000e+000 2.14744684e-004 1.45764087e-004 9.39770830e-005 8.34290287e-005 6.46441676e-005 5.95650221e-005 5.74770601e-005 4.44652332e-005 3.16951190e-005 
0.00000000e+000 2.40625000e+001 0.00000000e+000 2.02295710e-004 1.37537647e-004 8.86548376e-005 7.87239734e-005 6.10649044e-005 5.62909032e-005 5.43276109e-005 4.20677358e-005 2.99835059e-005 
0.00000000e+000 2.84375000e+001 0.00000000e+000 2.07897169e-004 1.41191436e-004 9.05142711e-005 8.02136155e-005 6.19491290e-005 5.70379585e-005 5.50226878e-005 4.25075432e-005 3.02574048e-005 
0.00000000e+000 3.28125000e+001 0.00000000e+000 2.27444354e-004 1.54125151e-004 9.84413296e-005 8.71063046e-005 6.70046674e-005 6.16129139e-005 5.94039801e-005 4.57608789e-005 3.25204097e-005 
2.50000000e-001 2.18750000e+000 0.00000000e+000 8.25258877e-005 9.40375197e-005 7.19287846e-005 6.64287279e-005 5.55656928e-005 5.23020648e-005 5.09149076e-005 4.14622889e-005 3.11543309e-005 
2.50000000e-001 6.56250000e+000 0.00000000e+000 8.33059386e-005 9.28547720e-005 7.06382345e-005 6.51727445e-005 5.44292000e-005 5.12126174e-005 4.98464981e-005 4.05515902e-005 3.04243266e-005 
2.50000000e-001 1.09375000e+001 0.00000000e+000 8.50826546e-005 9.05553164e-005 6.79897038e-005 6.25616457e-005 5.20222885e-005 4.88995950e-005 4.75768395e-005 3.86223611e-005 2.89007299e-005 
2.50000000e-001 1.53125000e+001 0.00000000e+000 9.01666530e-005 8.97936445e-005 6.60937678e-005 6.05482722e-005 4.99459661e-005 4.68530600e-005 4.55489970e-005 3.68140062e-005 2.74256202e-005 
2.50000000e-001 1.96875000e+001 0.00000000e+000 9.87221658e-005 9.00904325e-005 6.47900965e-005 5.90736839e-005 4.83102869e-005 4.52139402e-005 4.39137418e-005 3.52937948e-005 2.61237347e-005 
2.50000000e-001 2.40625000e+001 0.00000000e+000 1.14627501e-004 9.47227733e-005 6.60529429e-005 5.98257685e-005 4.83324586e-005 4.50879306e-005 4.37331299e-005 3.48783015e-005 2.56032269e-005 
2.50000000e-001 2.84375000e+001 0.00000000e+000 1.59376021e-004 1.15120442e-004 7.63445511e-005 6.82892821e-005 5.38147151e-005 4.98553878e-005 4.82202067e-005 3.78501482e-005 2.73920566e-005 
2.50000000e-001 3.28125000e+001 0.00000000e+000 2.19371163e-004 1.44540754e-004 9.24674043e-005 8.19409771e-005 6.33061096e-005 5.83054140e-005 5.62552796e-005 4.35407886e-005 3.11139842e-005 
5.00000000e-001 2.18750000e+000 0.00000000e+000 2.46913633e-005 4.71182533e-005 4.27701502e-005 4.11268323e-005 3.72668987e-005 3.58847432e-005 3.52642599e-005 3.03353593e-005 2.40403694e-005 
5.00000000e-001 6.56250000e+000 0.00000000e+000 2.68876136e-005 4.80117057e-005 4.28736621e-005 4.10919967e-005 3.70214091e-005 3.55952198e-005 3.49585378e-005 2.99677949e-005 2.36611999e-005 
5.00000000e-001 1.09375000e+001 0.00000000e+000 3.18602096e-005 4.99664298e-005 4.30788242e-005 4.09862713e-005 3.64493185e-005 3.49298655e-005 3.42597429e-005 2.91539108e-005 2.28516707e-005 
