TITLE="3SCB_EB_E_WD140.dat"
VARIABLES= "Density" "Radius" "Height" "0.32" "0.5639" "0.6027" "0.6617" "0.7242" "0.7653" "0.8108" "0.8348" "1.1732" "1.3325" 
ZONE T="3D Data" I=8 J=8 K=3 F=POINT
0.75000000 15.65247584 0.00000000 0.00003202 0.00002867 0.00002823 0.00002763 0.00002704 0.00002668 0.00002631 0.00002611 0.00002388 0.00002303 
0.75000000 18.52025918 0.00000000 0.00004217 0.00003553 0.00003477 0.00003376 0.00003278 0.00003219 0.00003161 0.00003130 0.00002795 0.00002673 
0.75000000 21.00000000 0.00000000 0.00005306 0.00004212 0.00004098 0.00003947 0.00003804 0.00003721 0.00003637 0.00003594 0.00003139 0.00002981 
0.75000000 23.21637353 0.00000000 0.00006448 0.00004835 0.00004677 0.00004472 0.00004280 0.00004170 0.00004059 0.00004003 0.00003425 0.00003232 
0.75000000 25.23885893 0.00000000 0.00007598 0.00005403 0.00005200 0.00004937 0.00004697 0.00004558 0.00004421 0.00004353 0.00003657 0.00003431 
0.75000000 27.11088342 0.00000000 0.00008777 0.00005932 0.00005682 0.00005359 0.00005069 0.00004903 0.00004740 0.00004658 0.00003853 0.00003598 
1.00000000 7.00000000 0.00000000 0.00000633 0.00000766 0.00000779 0.00000797 0.00000813 0.00000823 0.00000833 0.00000837 0.00000883 0.00000893 
1.00000000 12.12435565 0.00000000 0.00001298 0.00001395 0.00001400 0.00001406 0.00001410 0.00001411 0.00001412 0.00001412 0.00001398 0.00001384 
1.00000000 15.65247584 0.00000000 0.00002025 0.00001978 0.00001966 0.00001949 0.00001930 0.00001917 0.00001905 0.00001898 0.00001806 0.00001765 
1.00000000 18.52025918 0.00000000 0.00002910 0.00002619 0.00002581 0.00002531 0.00002480 0.00002448 0.00002416 0.00002400 0.00002209 0.00002136 
1.00000000 21.00000000 0.00000000 0.00003987 0.00003317 0.00003244 0.00003146 0.00003052 0.00002996 0.00002940 0.00002911 0.00002598 0.00002486 
1.00000000 23.21637353 0.00000000 0.00005261 0.00004064 0.00003944 0.00003786 0.00003639 0.00003553 0.00003467 0.00003423 0.00002969 0.00002815 
1.00000000 25.23885893 0.00000000 0.00006694 0.00004830 0.00004654 0.00004428 0.00004219 0.00004099 0.00003980 0.00003921 0.00003314 0.00003117 
1.00000000 27.11088342 0.00000000 0.00008343 0.00005637 0.00005397 0.00005090 0.00004812 0.00004654 0.00004498 0.00004420 0.00003652 0.00003409 
1.25000000 7.00000000 0.00000000 0.00000330 0.00000459 0.00000474 0.00000495 0.00000514 0.00000526 0.00000538 0.00000544 0.00000609 0.00000628 
1.25000000 12.12435565 0.00000000 0.00000759 0.00000909 0.00000922 0.00000941 0.00000957 0.00000966 0.00000976 0.00000980 0.00001017 0.00001023 
1.25000000 15.65247584 0.00000000 0.00001310 0.00001390 0.00001394 0.00001398 0.00001400 0.00001400 0.00001400 0.00001400 0.00001382 0.00001368 
1.25000000 18.52025918 0.00000000 0.00002055 0.00001969 0.00001952 0.00001932 0.00001909 0.00001894 0.00001880 0.00001871 0.00001772 0.00001730 
1.25000000 21.00000000 0.00000000 0.00003057 0.00002662 0.00002615 0.00002552 0.00002491 0.00002454 0.00002417 0.00002397 0.00002183 0.00002103 
1.25000000 23.21637353 0.00000000 0.00004365 0.00003473 0.00003381 0.00003259 0.00003144 0.00003076 0.00003009 0.00002974 0.00002611 0.00002486 
1.25000000 25.23885893 0.00000000 0.00005973 0.00004379 0.00004226 0.00004027 0.00003845 0.00003740 0.00003635 0.00003582 0.00003045 0.00002869 
1.25000000 27.11088342 0.00000000 0.00008003 0.00005418 0.00005187 0.00004892 0.00004625 0.00004472 0.00004322 0.00004247 0.00003506 0.00003271 
1.50000000 7.00000000 0.00000000 0.00000174 0.00000277 0.00000290 0.00000309 0.00000327 0.00000338 0.00000350 0.00000356 0.00000422 0.00000444 
1.50000000 12.12435565 0.00000000 0.00000451 0.00000599 0.00000615 0.00000637 0.00000657 0.00000668 0.00000681 0.00000686 0.00000746 0.00000763 
1.50000000 15.65247584 0.00000000 0.00000863 0.00000991 0.00001002 0.00001017 0.00001029 0.00001035 0.00001042 0.00001045 0.00001068 0.00001070 
1.50000000 18.52025918 0.00000000 0.00001474 0.00001500 0.00001498 0.00001495 0.00001489 0.00001484 0.00001480 0.00001477 0.00001436 0.00001415 
1.50000000 21.00000000 0.00000000 0.00002375 0.00002164 0.00002135 0.00002097 0.00002058 0.00002035 0.00002011 0.00001998 0.00001854 0.00001798 
1.50000000 23.21637353 0.00000000 0.00003656 0.00003000 0.00002929 0.00002835 0.00002745 0.00002692 0.00002639 0.00002611 0.00002321 0.00002219 
1.50000000 25.23885893 0.00000000 0.00005367 0.00004001 0.00003868 0.00003695 0.00003535 0.00003442 0.00003349 0.00003303 0.00002823 0.00002665 
1.50000000 27.11088342 0.00000000 0.00007709 0.00005238 0.00005017 0.00004733 0.00004475 0.00004328 0.00004182 0.00004110 0.00003392 0.00003164 
1.75000000 7.00000000 0.00000000 0.00000092 0.00000169 0.00000179 0.00000194 0.00000209 0.00000219 0.00000229 0.00000234 0.00000294 0.00000315 
1.75000000 12.12435565 0.00000000 0.00000272 0.00000400 0.00000414 0.00000436 0.00000455 0.00000467 0.00000479 0.00000485 0.00000552 0.00000572 
1.75000000 15.65247584 0.00000000 0.00000575 0.00000715 0.00000728 0.00000747 0.00000764 0.00000774 0.00000783 0.00000788 0.00000834 0.00000845 
1.75000000 18.52025918 0.00000000 0.00001068 0.00001156 0.00001162 0.00001169 0.00001173 0.00001175 0.00001178 0.00001177 0.00001176 0.00001167 
1.75000000 21.00000000 0.00000000 0.00001863 0.00001774 0.00001759 0.00001738 0.00001715 0.00001702 0.00001688 0.00001680 0.00001588 0.00001549 
1.75000000 23.21637353 0.00000000 0.00003084 0.00002610 0.00002556 0.00002483 0.00002414 0.00002373 0.00002332 0.00002310 0.00002078 0.00001994 
1.75000000 25.23885893 0.00000000 0.00004844 0.00003677 0.00003560 0.00003409 0.00003268 0.00003185 0.00003104 0.00003062 0.00002634 0.00002490 
1.75000000 27.11088342 0.00000000 0.00007446 0.00005082 0.00004869 0.00004595 0.00004346 0.00004204 0.00004064 0.00003994 0.00003297 0.00003076 
0.00000000 7.00000000 10.00000000 0.00005009 0.00003315 0.00003190 0.00003022 0.00002871 0.00002786 0.00002702 0.00002661 0.00002250 0.00002115 
0.00000000 12.12435565 10.00000000 0.00006915 0.00004555 0.00004352 0.00004093 0.00003862 0.00003730 0.00003600 0.00003536 0.00002899 0.00002695 
0.00000000 15.65247584 10.00000000 0.00007349 0.00004818 0.00004601 0.00004324 0.00004075 0.00003934 0.00003795 0.00003726 0.00003043 0.00002826 
0.00000000 18.52025918 10.00000000 0.00007316 0.00004789 0.00004573 0.00004297 0.00004050 0.00003909 0.00003771 0.00003702 0.00003028 0.00002814 
0.00000000 21.00000000 10.00000000 0.00006817 0.00004472 0.00004272 0.00004018 0.00003789 0.00003659 0.00003532 0.00003469 0.00002851 0.00002658 
0.00000000 23.21637353 10.00000000 0.00006036 0.00003977 0.00003802 0.00003580 0.00003381 0.00003269 0.00003158 0.00003105 0.00002575 0.00002410 
0.00000000 25.23885893 10.00000000 0.00005170 0.00003425 0.00003279 0.00003092 0.00002926 0.00002833 0.00002742 0.00002697 0.00002266 0.00002132 
0.00000000 27.11088342 10.00000000 0.00004293 0.00002861 0.00002741 0.00002591 0.00002457 0.00002383 0.00002311 0.00002275 0.00001942 0.00001842 
0.25000000 7.00000000 10.00000000 0.00002412 0.00001891 0.00001845 0.00001793 0.00001740 0.00001710 0.00001680 0.00001665 0.00001507 0.00001449 
0.25000000 12.12435565 10.00000000 0.00003448 0.00002657 0.00002580 0.00002481 0.00002388 0.00002335 0.00002281 0.00002255 0.00001973 0.00001876 
0.25000000 15.65247584 10.00000000 0.00003766 0.00002871 0.00002785 0.00002672 0.00002568 0.00002508 0.00002448 0.00002417 0.00002103 0.00001995 
0.25000000 18.52025918 10.00000000 0.00003858 0.00002911 0.00002821 0.00002704 0.00002596 0.00002533 0.00002472 0.00002441 0.00002121 0.00002013 
0.25000000 21.00000000 10.00000000 0.00003685 0.00002764 0.00002678 0.00002566 0.00002464 0.00002406 0.00002348 0.00002318 0.00002022 0.00001923 
0.25000000 23.21637353 10.00000000 0.00003311 0.00002482 0.00002406 0.00002307 0.00002219 0.00002168 0.00002118 0.00002092 0.00001842 0.00001759 
0.25000000 25.23885893 10.00000000 0.00002835 0.00002134 0.00002071 0.00001991 0.00001919 0.00001878 0.00001838 0.00001818 0.00001626 0.00001563 
0.25000000 27.11088342 10.00000000 0.00002297 0.00001748 0.00001700 0.00001641 0.00001588 0.00001558 0.00001529 0.00001516 0.00001388 0.00001348 
0.50000000 7.00000000 10.00000000 0.00001179 0.00001087 0.00001078 0.00001069 0.00001062 0.00001056 0.00001051 0.00001048 0.00001014 0.00000997 
0.50000000 12.12435565 10.00000000 0.00001785 0.00001584 0.00001561 0.00001535 0.00001505 0.00001488 0.00001470 0.00001462 0.00001360 0.00001320 
0.50000000 15.65247584 10.00000000 0.00002061 0.00001780 0.00001749 0.00001709 0.00001670 0.00001648 0.00001625 0.00001613 0.00001484 0.00001435 
0.50000000 18.52025918 10.00000000 0.00002224 0.00001870 0.00001833 0.00001786 0.00001741 0.00001715 0.00001688 0.00001674 0.00001531 0.00001478 
0.50000000 21.00000000 10.00000000 0.00002246 0.00001841 0.00001802 0.00001751 0.00001704 0.00001676 0.00001649 0.00001635 0.00001493 0.00001443 
0.50000000 23.21637353 10.00000000 0.00002127 0.00001710 0.00001672 0.00001623 0.00001578 0.00001553 0.00001528 0.00001515 0.00001389 0.00001347 
0.50000000 25.23885893 10.00000000 0.00001909 0.00001512 0.00001478 0.00001436 0.00001397 0.00001375 0.00001355 0.00001344 0.00001248 0.00001217 
0.50000000 27.11088342 10.00000000 0.00001607 0.00001264 0.00001237 0.00001203 0.00001174 0.00001159 0.00001145 0.00001138 0.00001082 0.00001066 
0.75000000 7.00000000 10.00000000 0.00000584 0.00000631 0.00000636 0.00000644 0.00000652 0.00000657 0.00000661 0.00000664 0.00000685 0.00000689 
0.75000000 12.12435565 10.00000000 0.00000956 0.00000966 0.00000965 0.00000965 0.00000965 0.00000964 0.00000963 0.00000962 0.00000949 0.00000938 
0.75000000 15.65247584 10.00000000 0.00001189 0.00001140 0.00001134 0.00001126 0.00001118 0.00001112 0.00001107 0.00001103 0.00001067 0.00001049 
0.75000000 18.52025918 10.00000000 0.00001377 0.00001258 0.00001246 0.00001230 0.00001213 0.00001204 0.00001195 0.00001190 0.00001134 0.00001112 
0.75000000 21.00000000 10.00000000 0.00001493 0.00001303 0.00001284 0.00001261 0.00001239 0.00001226 0.00001213 0.00001207 0.00001142 0.00001117 
0.75000000 23.21637353 10.00000000 0.00001523 0.00001273 0.00001250 0.00001223 0.00001197 0.00001183 0.00001169 0.00001162 0.00001096 0.00001073 
0.75000000 25.23885893 10.00000000 0.00001467 0.00001181 0.00001157 0.00001129 0.00001103 0.00001089 0.00001076 0.00001070 0.00001014 0.00000997 
0.75000000 27.11088342 10.00000000 0.00001329 0.00001035 0.00001012 0.00000986 0.00000965 0.00000953 0.00000943 0.00000938 0.00000906 0.00000899 
1.00000000 7.00000000 10.00000000 0.00000300 0.00000370 0.00000378 0.00000390 0.00000402 0.00000410 0.00000419 0.00000423 0.00000465 0.00000478 
1.00000000 12.12435565 10.00000000 0.00000527 0.00000601 0.00000608 0.00000618 0.00000628 0.00000634 0.00000641 0.00000643 0.00000669 0.00000674 
1.00000000 15.65247584 10.00000000 0.00000715 0.00000753 0.00000756 0.00000762 0.00000766 0.00000769 0.00000771 0.00000772 0.00000781 0.00000780 
1.00000000 18.52025918 10.00000000 0.00000897 0.00000879 0.00000877 0.00000875 0.00000873 0.00000872 0.00000870 0.00000870 0.00000861 0.00000855 
1.00000000 21.00000000 10.00000000 0.00001053 0.00000965 0.00000957 0.00000947 0.00000937 0.00000931 0.00000926 0.00000923 0.00000898 0.00000888 
1.00000000 23.21637353 10.00000000 0.00001162 0.00001000 0.00000985 0.00000968 0.00000952 0.00000944 0.00000936 0.00000931 0.00000896 0.00000883 
1.00000000 25.23885893 10.00000000 0.00001211 0.00000982 0.00000964 0.00000941 0.00000922 0.00000911 0.00000902 0.00000897 0.00000860 0.00000849 
1.00000000 27.11088342 10.00000000 0.00001190 0.00000913 0.00000893 0.00000869 0.00000848 0.00000838 0.00000829 0.00000825 0.00000799 0.00000795 
1.25000000 7.00000000 10.00000000 0.00000153 0.00000220 0.00000227 0.00000239 0.00000251 0.00000258 0.00000266 0.00000272 0.00000318 0.00000333 
1.25000000 12.12435565 10.00000000 0.00000302 0.00000380 0.00000390 0.00000403 0.00000415 0.00000423 0.00000432 0.00000435 0.00000477 0.00000488 
1.25000000 15.65247584 10.00000000 0.00000444 0.00000510 0.00000517 0.00000527 0.00000536 0.00000542 0.00000548 0.00000550 0.00000580 0.00000588 
1.25000000 18.52025918 10.00000000 0.00000605 0.00000633 0.00000635 0.00000641 0.00000645 0.00000648 0.00000650 0.00000651 0.00000665 0.00000668 
1.25000000 21.00000000 10.00000000 0.00000771 0.00000738 0.00000735 0.00000733 0.00000730 0.00000729 0.00000727 0.00000727 0.00000723 0.00000721 
1.25000000 23.21637353 10.00000000 0.00000921 0.00000812 0.00000804 0.00000793 0.00000783 0.00000777 0.00000773 0.00000771 0.00000751 0.00000746 
1.25000000 25.23885893 10.00000000 0.00001037 0.00000848 0.00000833 0.00000815 0.00000799 0.00000790 0.00000783 0.00000779 0.00000752 0.00000745 
1.25000000 27.11088342 10.00000000 0.00001105 0.00000841 0.00000821 0.00000797 0.00000778 0.00000768 0.00000759 0.00000755 0.00000730 0.00000727 
1.50000000 7.00000000 10.00000000 0.00000079 0.00000133 0.00000137 0.00000147 0.00000157 0.00000164 0.00000171 0.00000174 0.00000217 0.00000233 
1.50000000 12.12435565 10.00000000 0.00000174 0.00000245 0.00000254 0.00000267 0.00000279 0.00000286 0.00000294 0.00000298 0.00000343 0.00000357 
1.50000000 15.65247584 10.00000000 0.00000285 0.00000353 0.00000360 0.00000371 0.00000382 0.00000389 0.00000396 0.00000399 0.00000437 0.00000449 
1.50000000 18.52025918 10.00000000 0.00000421 0.00000466 0.00000470 0.00000478 0.00000486 0.00000490 0.00000494 0.00000497 0.00000523 0.00000530 
1.50000000 21.00000000 10.00000000 0.00000581 0.00000577 0.00000578 0.00000580 0.00000581 0.00000582 0.00000583 0.00000584 0.00000593 0.00000596 
1.50000000 23.21637353 10.00000000 0.00000749 0.00000676 0.00000670 0.00000665 0.00000658 0.00000655 0.00000653 0.00000651 0.00000643 0.00000642 
1.50000000 25.23885893 10.00000000 0.00000908 0.00000749 0.00000737 0.00000722 0.00000709 0.00000701 0.00000695 0.00000693 0.00000672 0.00000667 
1.50000000 27.11088342 10.00000000 0.00001046 0.00000791 0.00000771 0.00000749 0.00000730 0.00000720 0.00000711 0.00000707 0.00000682 0.00000678 
1.75000000 7.00000000 10.00000000 0.00000041 0.00000080 0.00000085 0.00000091 0.00000099 0.00000105 0.00000110 0.00000113 0.00000150 0.00000163 
1.75000000 12.12435565 10.00000000 0.00000102 0.00000161 0.00000167 0.00000178 0.00000189 0.00000195 0.00000202 0.00000206 0.00000249 0.00000264 
1.75000000 15.65247584 10.00000000 0.00000184 0.00000247 0.00000255 0.00000266 0.00000277 0.00000283 0.00000290 0.00000294 0.00000333 0.00000347 
1.75000000 18.52025918 10.00000000 0.00000295 0.00000348 0.00000354 0.00000363 0.00000371 0.00000377 0.00000382 0.00000385 0.00000417 0.00000426 
1.75000000 21.00000000 10.00000000 0.00000441 0.00000460 0.00000462 0.00000466 0.00000470 0.00000472 0.00000475 0.00000477 0.00000494 0.00000499 
1.75000000 23.21637353 10.00000000 0.00000614 0.00000572 0.00000569 0.00000565 0.00000562 0.00000561 0.00000560 0.00000559 0.00000559 0.00000559 
1.75000000 25.23885893 10.00000000 0.00000800 0.00000671 0.00000661 0.00000649 0.00000638 0.00000632 0.00000627 0.00000625 0.00000609 0.00000606 
1.75000000 27.11088342 10.00000000 0.00000995 0.00000753 0.00000734 0.00000712 0.00000694 0.00000684 0.00000676 0.00000672 0.00000647 0.00000644 
0.00000000 7.00000000 20.00000000 0.00000189 0.00000164 0.00000154 0.00000154 0.00000160 0.00000163 0.00000168 0.00000170 0.00000205 0.00000219 
0.00000000 12.12435565 20.00000000 0.00000406 0.00000266 0.00000262 0.00000259 0.00000257 0.00000257 0.00000258 0.00000259 0.00000280 0.00000291 
0.00000000 15.65247584 20.00000000 0.00000492 0.00000339 0.00000330 0.00000322 0.00000316 0.00000313 0.00000312 0.00000312 0.00000325 0.00000336 
0.00000000 18.52025918 20.00000000 0.00000544 0.00000390 0.00000379 0.00000367 0.00000359 0.00000355 0.00000352 0.00000351 0.00000362 0.00000372 
0.00000000 21.00000000 20.00000000 0.00000607 0.00000429 0.00000416 0.00000402 0.00000391 0.00000386 0.00000383 0.00000381 0.00000391 0.00000402 
0.00000000 23.21637353 20.00000000 0.00000645 0.00000452 0.00000438 0.00000422 0.00000410 0.00000403 0.00000400 0.00000398 0.00000410 0.00000424 
0.00000000 25.23885893 20.00000000 0.00000667 0.00000464 0.00000449 0.00000432 0.00000418 0.00000413 0.00000409 0.00000407 0.00000426 0.00000442 
0.00000000 27.11088342 20.00000000 0.00000680 0.00000469 0.00000453 0.00000435 0.00000423 0.00000417 0.00000413 0.00000412 0.00000439 0.00000460 
0.25000000 7.00000000 20.00000000 0.00000081 0.00000085 0.00000089 0.00000085 0.00000091 0.00000094 0.00000097 0.00000100 0.00000131 0.00000145 
0.25000000 12.12435565 20.00000000 0.00000154 0.00000131 0.00000132 0.00000134 0.00000138 0.00000140 0.00000143 0.00000145 0.00000174 0.00000187 
0.25000000 15.65247584 20.00000000 0.00000203 0.00000159 0.00000159 0.00000160 0.00000162 0.00000164 0.00000167 0.00000168 0.00000198 0.00000211 
0.25000000 18.52025918 20.00000000 0.00000200 0.00000176 0.00000176 0.00000177 0.00000179 0.00000180 0.00000183 0.00000184 0.00000216 0.00000233 
0.25000000 21.00000000 20.00000000 0.00000205 0.00000187 0.00000186 0.00000187 0.00000189 0.00000190 0.00000193 0.00000194 0.00000231 0.00000250 
0.25000000 23.21637353 20.00000000 0.00000209 0.00000191 0.00000190 0.00000190 0.00000192 0.00000194 0.00000197 0.00000199 0.00000242 0.00000265 
0.25000000 25.23885893 20.00000000 0.00000205 0.00000188 0.00000187 0.00000188 0.00000191 0.00000193 0.00000197 0.00000199 0.00000253 0.00000280 
0.25000000 27.11088342 20.00000000 0.00000198 0.00000183 0.00000183 0.00000184 0.00000187 0.00000190 0.00000196 0.00000199 0.00000265 0.00000297 
0.50000000 7.00000000 20.00000000 0.00000035 0.00000046 0.00000049 0.00000052 0.00000052 0.00000055 0.00000058 0.00000059 0.00000085 0.00000096 
0.50000000 12.12435565 20.00000000 0.00000060 0.00000070 0.00000073 0.00000071 0.00000074 0.00000078 0.00000081 0.00000083 0.00000109 0.00000121 
0.50000000 15.65247584 20.00000000 0.00000074 0.00000076 0.00000077 0.00000081 0.00000085 0.00000087 0.00000091 0.00000092 0.00000122 0.00000136 
0.50000000 18.52025918 20.00000000 0.00000082 0.00000081 0.00000083 0.00000087 0.00000090 0.00000093 0.00000097 0.00000099 0.00000132 0.00000149 
0.50000000 21.00000000 20.00000000 0.00000073 0.00000084 0.00000086 0.00000089 0.00000094 0.00000096 0.00000100 0.00000103 0.00000142 0.00000162 
0.50000000 23.21637353 20.00000000 0.00000070 0.00000082 0.00000084 0.00000088 0.00000093 0.00000096 0.00000101 0.00000103 0.00000150 0.00000174 
0.50000000 25.23885893 20.00000000 0.00000066 0.00000078 0.00000080 0.00000084 0.00000090 0.00000094 0.00000100 0.00000103 0.00000160 0.00000188 
0.50000000 27.11088342 20.00000000 0.00000061 0.00000074 0.00000076 0.00000080 0.00000087 0.00000092 0.00000099 0.00000103 0.00000175 0.00000208 
0.75000000 7.00000000 20.00000000 0.00000015 0.00000024 0.00000025 0.00000029 0.00000030 0.00000031 0.00000034 0.00000035 0.00000054 0.00000064 
0.75000000 12.12435565 20.00000000 0.00000024 0.00000037 0.00000040 0.00000041 0.00000041 0.00000043 0.00000046 0.00000047 0.00000069 0.00000080 
0.75000000 15.65247584 20.00000000 0.00000027 0.00000042 0.00000040 0.00000041 0.00000045 0.00000047 0.00000050 0.00000051 0.00000076 0.00000089 
0.75000000 18.52025918 20.00000000 0.00000030 0.00000040 0.00000040 0.00000044 0.00000047 0.00000050 0.00000052 0.00000054 0.00000084 0.00000098 
0.75000000 21.00000000 20.00000000 0.00000030 0.00000039 0.00000041 0.00000044 0.00000048 0.00000051 0.00000054 0.00000056 0.00000091 0.00000108 
0.75000000 23.21637353 20.00000000 0.00000025 0.00000037 0.00000039 0.00000043 0.00000047 0.00000050 0.00000054 0.00000056 0.00000098 0.00000120 
0.75000000 25.23885893 20.00000000 0.00000023 0.00000034 0.00000036 0.00000040 0.00000045 0.00000048 0.00000053 0.00000056 0.00000108 0.00000136 
0.75000000 27.11088342 20.00000000 0.00000020 0.00000031 0.00000033 0.00000038 0.00000044 0.00000048 0.00000055 0.00000058 0.00000126 0.00000159 
1.00000000 7.00000000 20.00000000 0.00000007 0.00000013 0.00000014 0.00000016 0.00000019 0.00000020 0.00000021 0.00000021 0.00000035 0.00000043 
1.00000000 12.12435565 20.00000000 0.00000009 0.00000018 0.00000020 0.00000023 0.00000025 0.00000024 0.00000026 0.00000027 0.00000045 0.00000053 
1.00000000 15.65247584 20.00000000 0.00000011 0.00000020 0.00000023 0.00000022 0.00000025 0.00000026 0.00000028 0.00000029 0.00000049 0.00000059 
1.00000000 18.52025918 20.00000000 0.00000011 0.00000021 0.00000021 0.00000022 0.00000025 0.00000027 0.00000029 0.00000031 0.00000054 0.00000066 
1.00000000 21.00000000 20.00000000 0.00000012 0.00000019 0.00000020 0.00000022 0.00000025 0.00000027 0.00000030 0.00000032 0.00000060 0.00000076 
1.00000000 23.21637353 20.00000000 0.00000011 0.00000018 0.00000019 0.00000021 0.00000024 0.00000027 0.00000030 0.00000032 0.00000067 0.00000086 
1.00000000 25.23885893 20.00000000 0.00000009 0.00000015 0.00000017 0.00000019 0.00000023 0.00000026 0.00000031 0.00000033 0.00000080 0.00000103 
1.00000000 27.11088342 20.00000000 0.00000008 0.00000014 0.00000015 0.00000019 0.00000023 0.00000028 0.00000034 0.00000037 0.00000099 0.00000131 
1.25000000 7.00000000 20.00000000 0.00000003 0.00000007 0.00000008 0.00000009 0.00000010 0.00000012 0.00000014 0.00000013 0.00000024 0.00000028 
1.25000000 12.12435565 20.00000000 0.00000004 0.00000009 0.00000010 0.00000012 0.00000015 0.00000015 0.00000015 0.00000016 0.00000029 0.00000035 
1.25000000 15.65247584 20.00000000 0.00000005 0.00000010 0.00000012 0.00000013 0.00000014 0.00000014 0.00000016 0.00000017 0.00000032 0.00000040 
1.25000000 18.52025918 20.00000000 0.00000005 0.00000010 0.00000011 0.00000012 0.00000014 0.00000015 0.00000017 0.00000018 0.00000036 0.00000046 
1.25000000 21.00000000 20.00000000 0.00000004 0.00000010 0.00000011 0.00000011 0.00000014 0.00000015 0.00000018 0.00000019 0.00000042 0.00000055 
